ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
AMLX,Amylyx Pharmaceuticals Inc,tradingview_gates,performance_21d;market_regime_allows_new_entries,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 32.63, 'price_tv': 32.63, 'price_finviz': 32.63, 'sma50': 26.2784, 'sma150': 18.8489, 'sma200': 17.5095, 'ema21': 32.24831426767123, 'ema50': 27.870966627112278, 'rsi14': 55.15193352187401, 'atr14': 1.9121500168867926, 'atr_pct': 5.860098121013769, 'rvol20': 0.3591131829176548, 'performance_21d_pct': 52.26318245450305, 'distance_52w_high_pct': 20.685464268351964, 'distance_resistance_pct': 26.080294207784238, 'move_10d_pct': -3.4900916888494504, 'structural_trend_pass': True}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:32:34+02:00,2026-08-06,,41,NORMAL,
APP,Applovin Corp,tradingview_gates,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 326.56, 'price_tv': 326.56, 'price_finviz': 326.56, 'sma50': 365.4522, 'sma150': 434.0006, 'sma200': 478.28407500000003, 'ema21': 325.6083799747053, 'ema50': 361.492181461782, 'rsi14': 47.319484139579274, 'atr14': 15.868933736271943, 'atr_pct': 4.859423608608507, 'rvol20': 0.7694325146089336, 'performance_21d_pct': 4.673376498493487, 'distance_52w_high_pct': 56.20230415364601, 'distance_resistance_pct': 76.52495712885839, 'move_10d_pct': 4.753961634695569, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:32:49+02:00,2026-08-05,,42,NORMAL,
ARXS,Arxis Inc,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 49.51, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:32:54+02:00,2026-07-29,,49,NORMAL,
ASML,ASML Holding NV,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1602.22, 'price_tv': 1602.22, 'price_finviz': 1602.22, 'sma50': 1727.4162, 'sma150': 1597.1747333333333, 'sma200': 1503.661575, 'ema21': 1689.416295781006, 'ema50': 1708.985564353964, 'rsi14': 39.437667226612795, 'atr14': 57.52457208197477, 'atr_pct': 3.5903042080347745, 'rvol20': 1.1250269881844275, 'performance_21d_pct': -14.916733930923144, 'distance_52w_high_pct': 19.88739774795496, 'distance_resistance_pct': 24.82430627504338, 'move_10d_pct': -3.778661253708404, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:33:08+02:00,2026-07-15,,63,NORMAL,
AUGO,Aura Minerals Inc,tradingview_gates,sma50_above_sma150;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 85.96, 'price_tv': 85.96, 'price_finviz': 85.96, 'sma50': 71.4933, 'sma150': 75.37593333333334, 'sma200': 70.2797, 'ema21': 83.24565796891312, 'ema50': 76.9955096327831, 'rsi14': 59.06882830437908, 'atr14': 4.4049014436665335, 'atr_pct': 5.124361846982938, 'rvol20': 0.894472983715581, 'performance_21d_pct': 9.44741532976825, 'distance_52w_high_pct': 22.081924565585886, 'distance_resistance_pct': 5.444392740809687, 'move_10d_pct': 8.748181415649302, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:33:13+02:00,2026-08-05,,42,NORMAL,
AVGO,Broadcom Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 339.51, 'price_tv': 339.51, 'price_finviz': 339.51, 'sma50': 381.4527, 'sma150': 376.2276, 'sma200': 369.51735, 'ema21': 363.39819092985044, 'ema50': 375.62132830781616, 'rsi14': 32.45973781808223, 'atr14': 11.960412658035164, 'atr_pct': 3.5228454708359593, 'rvol20': 0.8806579140330137, 'performance_21d_pct': -13.485207552939382, 'distance_52w_high_pct': 31.412121212121214, 'distance_resistance_pct': 27.457217754999864, 'move_10d_pct': -8.161112313352092, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:33:27+02:00,2026-09-02,,14,PEAD_WINDOW,
AYA,Aya Gold & Silver Inc,tradingview_gates,rsi14;market_regime_allows_new_entries,earnings_window,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;market_regime_allows_new_entries,True,"{'price': 26.75, 'price_tv': 26.75, 'price_finviz': 26.75, 'sma50': 24.3924, 'sma150': 19.989034666666665, 'sma200': 18.9170555, 'ema21': 27.30588577533501, 'ema50': 25.120553884982073, 'rsi14': 49.4972138616719, 'atr14': 1.7173367717501429, 'atr_pct': 6.419950548598664, 'rvol20': 1.2064486917469417, 'performance_21d_pct': 0.29996250468691255, 'distance_52w_high_pct': 12.006578947368416, 'distance_resistance_pct': 13.644859813084107, 'move_10d_pct': 1.4410314751611697, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:33:41+02:00,,,,UNKNOWN,
BSP,Bending Spoons S.p.A,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 39.19, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:33:46+02:00,2026-08-13,,34,NORMAL,
CAI,Caris Life Sciences Inc,tradingview_gates,sma150_above_sma200;performance_21d;distance_resistance_hard;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 28.21, 'price_tv': 28.21, 'price_finviz': 28.21, 'sma50': 21.041, 'sma150': 19.2182, 'sma200': 20.989525, 'ema21': 24.86895796054522, 'ema50': 22.41918532167969, 'rsi14': 69.81562259475953, 'atr14': 1.3943117199659592, 'atr_pct': 4.942615100907335, 'rvol20': 0.818198983585108, 'performance_21d_pct': 30.42071197411005, 'distance_52w_high_pct': 18.335562387461707, 'distance_resistance_pct': 1.6483516483516476, 'move_10d_pct': 13.841807909604519, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:34:00+02:00,2026-08-05,,42,NORMAL,
CDNS,Cadence Design Systems Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 279.9, 'price_tv': 279.9, 'price_finviz': 279.9, 'sma50': 328.70129999999995, 'sma150': 330.50443333333334, 'sma200': 326.373675, 'ema21': 303.16036763788975, 'ema50': 322.50575188315304, 'rsi14': 32.20854840043816, 'atr14': 10.863413860759552, 'atr_pct': 3.8811767991281005, 'rvol20': 1.033261140506203, 'performance_21d_pct': -13.46956441091911, 'distance_52w_high_pct': 32.82776164534786, 'distance_resistance_pct': 40.0500178635227, 'move_10d_pct': -10.586506516739092, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:34:14+02:00,2026-07-27,,51,NORMAL,
CRDO,Credo Technology Group Holding Ltd,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 161.49, 'price_tv': 161.49, 'price_finviz': 161.49, 'sma50': 217.2617, 'sma150': 186.19016666666667, 'sma200': 175.855775, 'ema21': 188.4813757530354, 'ema50': 207.43085137023476, 'rsi14': 36.1819736347468, 'atr14': 15.312679683336516, 'atr_pct': 9.48212253596911, 'rvol20': 1.168910866132784, 'performance_21d_pct': -42.900077787992366, 'distance_52w_high_pct': 47.681973525763276, 'distance_resistance_pct': 91.13870827915039, 'move_10d_pct': -21.845811353627255, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:34:28+02:00,2026-09-01,,15,PEAD_WINDOW,
FIGR,Figure Technology Solutions Inc,tradingview_gates,sma50_above_sma150;sma150_above_sma200;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 33.29, 'price_tv': 33.29, 'price_finviz': 33.29, 'sma50': 32.3538, 'sma150': 32.9591, 'sma200': 36.88115, 'ema21': 35.004205451455185, 'ema50': 33.62362177475864, 'rsi14': 46.321734904882874, 'atr14': 2.6448871719198057, 'atr_pct': 7.94499000276301, 'rvol20': 0.9442990765720047, 'performance_21d_pct': -6.894140679625238, 'distance_52w_high_pct': 57.320512820512825, 'distance_resistance_pct': 24.66206067888255, 'move_10d_pct': -1.2166172106825024, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:34:42+02:00,2026-08-13,,34,NORMAL,
FORM,FormFactor Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 104.82, 'price_tv': 104.82, 'price_finviz': 104.82, 'sma50': 110.66950000000001, 'sma150': 116.60100000000001, 'sma200': 104.06127500000001, 'ema21': 108.14297036262138, 'ema50': 112.4660016562935, 'rsi14': 46.278087527724075, 'atr14': 7.414411703462187, 'atr_pct': 7.073470428794301, 'rvol20': 0.5471512054447292, 'performance_21d_pct': -24.13144180660105, 'distance_52w_high_pct': 34.59786610095465, 'distance_resistance_pct': 52.90020988361002, 'move_10d_pct': 9.862697830416089, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:34:56+02:00,2026-07-29,,49,NORMAL,
FRVO,Fervo Energy Co,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 15.4, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:35:01+02:00,2026-08-12,,35,NORMAL,
GLBE,Global E Online Ltd,tradingview_gates,price_above_sma50;sma150_above_sma200;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 36.93, 'price_tv': 36.93, 'price_finviz': 36.93, 'sma50': 38.8796, 'sma150': 34.635866666666665, 'sma200': 35.570025, 'ema21': 38.075430887525044, 'ema50': 37.93082693019746, 'rsi14': 43.01521541988372, 'atr14': 1.368729066344787, 'atr_pct': 3.7062796272536884, 'rvol20': 2.635367051099253, 'performance_21d_pct': -10.320543953375427, 'distance_52w_high_pct': 16.049102068651973, 'distance_resistance_pct': 19.11724884917412, 'move_10d_pct': -0.16220600162206722, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:35:15+02:00,2026-08-12,,35,NORMAL,
HALO,Halozyme Therapeutics Inc,tradingview_gates,atr_pct;distance_resistance_hard;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 108.44, 'price_tv': 108.44, 'price_finviz': 108.44, 'sma50': 94.7323, 'sma150': 77.3262, 'sma200': 75.4779, 'ema21': 105.5115893380646, 'ema50': 97.0144213763491, 'rsi14': 62.90931114587003, 'atr14': 2.739792146887587, 'atr_pct': 2.5265512236145216, 'rvol20': 1.1295979088100776, 'performance_21d_pct': 5.281553398058247, 'distance_52w_high_pct': 2.4381466486729715, 'distance_resistance_pct': 2.499077831058657, 'move_10d_pct': 0.6683995544003007, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:35:29+02:00,2026-08-06,,41,NORMAL,
HONA,Honeywell Aerospace Inc,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 164.18, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:35:34+02:00,2026-08-05,,42,NORMAL,
HOOD,Robinhood Markets Inc,tradingview_gates,sma150_above_sma200;within_25pct_52w_high;rsi14;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 104.42, 'price_tv': 104.42, 'price_finviz': 104.42, 'sma50': 103.15520000000001, 'sma150': 88.96143333333333, 'sma200': 95.01117500000001, 'ema21': 108.6815464460185, 'ema50': 103.63373568715446, 'rsi14': 47.01598801261874, 'atr14': 6.650245828530475, 'atr_pct': 6.368747202193521, 'rvol20': 1.4435553745185175, 'performance_21d_pct': 8.4883116883117, 'distance_52w_high_pct': 32.13306391073958, 'distance_resistance_pct': 19.948285769009765, 'move_10d_pct': 0.8791421118732545, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:35:48+02:00,2026-07-29,,49,NORMAL,
IBKR,Interactive Brokers Group Inc,tradingview_gates,price_above_sma50;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 86.74, 'price_tv': 86.74, 'price_finviz': 86.74, 'sma50': 91.76299999999999, 'sma150': 83.2794, 'sma200': 79.837675, 'ema21': 91.18285200602696, 'ema50': 90.91868472497315, 'rsi14': 40.143732647082565, 'atr14': 3.079901692275654, 'atr_pct': 3.5507282594831158, 'rvol20': 1.01286306511748, 'performance_21d_pct': -8.046220714512886, 'distance_52w_high_pct': 12.162025316455702, 'distance_resistance_pct': 13.84597648143879, 'move_10d_pct': -4.038057307224252, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:35:53+02:00,2026-07-21,,57,NORMAL,
INCY,Incyte Corp,tradingview_gates,rsi14;atr_pct;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 124.75, 'price_tv': 124.75, 'price_finviz': 124.75, 'sma50': 121.9616, 'sma150': 106.58986666666667, 'sma200': 105.40705, 'ema21': 124.16722605802929, 'ema50': 120.78853823839516, 'rsi14': 52.28354611900613, 'atr14': 3.3171734225473344, 'atr_pct': 2.6590568517413504, 'rvol20': 1.0578917975087574, 'performance_21d_pct': 1.0121457489878471, 'distance_52w_high_pct': 5.9200603318250336, 'distance_resistance_pct': 6.2925851703406765, 'move_10d_pct': -0.20798336133109885, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:36:06+02:00,2026-07-28,,50,NORMAL,
INIO,Innio NV,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 18.71, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:36:11+02:00,2026-07-28,,50,NORMAL,
IOND,Ionic Digital Inc,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 83.43, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:36:25+02:00,2026-08-19,,28,NORMAL,
KLIC,Kulicke & Soffa Industries Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 79.55, 'price_tv': 79.55, 'price_finviz': 79.55, 'sma50': 91.7727, 'sma150': 89.58596666666666, 'sma200': 80.483825, 'ema21': 83.87423268275661, 'ema50': 89.96744676082909, 'rsi14': 40.2221838395878, 'atr14': 4.2442593599144915, 'atr_pct': 5.335335461866111, 'rvol20': 0.65511636303345, 'performance_21d_pct': -21.833546231698932, 'distance_52w_high_pct': 41.421207658321066, 'distance_resistance_pct': 70.7102451288498, 'move_10d_pct': 1.934905176832391, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:36:40+02:00,2026-08-05,,42,NORMAL,
